,0,1,2,3
33581,0.7462103390699182,0.3893761730324229,0.30871365217289626,0.5065863485803682
33582,0.7461760118538753,0.39205666437003767,0.3017309617908043,0.5040428161563792
33583,0.7461760118538753,0.3948782341991059,0.29474827140871235,0.5065863485803682
33584,0.7461416846378323,0.39784088251962757,0.2877655810266203,0.5040428161563792
33585,0.7461416846378323,0.4009446093316026,0.28078289064452844,0.5065863485803682
33586,0.7461073574217894,0.40418941463503105,0.27380020026243646,0.5040428161563792
33587,0.7461073574217894,0.4075752984299129,0.2668175098803444,0.5065863485803682
33588,0.7460730302057463,0.4111022607162482,0.25983481949825243,0.5040428161563792
33589,0.7460730302057463,0.41477030149403693,0.25285212911616045,0.5065863485803682
33590,0.7460387029897033,0.41857942076327914,0.24586943873406852,0.5040428161563792
33591,0.7460387029897033,0.42252961852397464,0.23889525568460612,0.5070301885875867
33592,0.7459983857608449,0.4266207228937131,0.2319465842681581,0.5053737954273544
33593,0.7459804230203062,0.4308522184346759,0.2250403977031143,0.5041596206811205
33594,0.7459788466401045,0.43522324678161717,0.21819361744661714,0.5033860447313266
33595,0.7459877103504257,0.4397326076876501,0.2114230925783732,0.5081379760066277
33596,0.7459324425521526,0.4443787604865628,0.2047455792726446,0.5082385942172455
33597,0.7458758168222797,0.4491598259698827,0.19817772038343193,0.5087717427209096
33598,0.7458119957825708,0.4540735886764026,0.1917360251677201,0.5097336730558363
33599,0.7457351926435917,0.45911749959137893,0.18543684917149195,0.5111201143556288
33600,0.7456396782550212,0.4642886792521135,0.17929637430301476,0.5129262785526707
33601,0.7455197880857387,0.46958392125613546,0.17333058911767785,0.515146866211649
33602,0.7453699291251825,0.47499969616770854,0.1675552693384002,0.5177760729860985
33603,0.7451845866975721,0.48053215581790487,0.16198595863534276,0.5208075966901058
33604,0.7449583311806904,0.4861771379930062,0.1566379496883401,0.5242346449765503
33605,0.7446858246210428,0.49193017150552,0.15152626555512633,0.5280499436125337
33606,0.7443618272373306,0.49778648164163275,0.1466656413680525,0.5322457453419124
33607,0.743981203804318,0.5037409959784636,0.14207050638159852,0.5368138393241353
33608,0.7435389299093127,0.5097883505640295,0.13775496639254864,0.5417455611378885
33609,0.7430300980736386,0.5159228964523952,0.1337327865542512,0.547031803337358
33610,0.7424499237316432,0.5221387065860432,0.13001737460589935,0.5526630265482494
33611,0.7417937510599534,0.5284295830170809,0.12662176453726648,0.5586292710900461
33612,0.7410570586498793,0.5347890644584847,0.12355860070879704,0.5649201691103461
33613,0.740235465016054,0.5412104341561833,0.12084012244640152,0.5715249572164927
33614,0.739324733934599,0.5476867280723884,0.11812164418400606,0.5781297453226393
33615,0.738324865405514,0.5542179462070996,0.1154031659216106,0.5847345334287858
33616,0.7372358594287993,0.5608040885603172,0.11268468765921508,0.5913393215349323
33617,0.7360577160044548,0.567445155132041,0.10996620939681956,0.5979441096410788
33618,0.7347904351324805,0.5741411459222711,0.10724773113442404,0.6045488977472253
33619,0.7334340168128765,0.5808920609310073,0.10452925287202858,0.6111536858533719
33620,0.7319884610456425,0.58769790015825,0.10181077460963306,0.6177584739595184
33621,0.7304537678307789,0.5945586636039989,0.09909229634723754,0.624363262065665
33622,0.7288299371682855,0.601474351268254,0.09637381808484202,0.6309680501718116
33623,0.7271169690581621,0.6084449631510154,0.0936553398224465,0.6375728382779581
33624,0.725314863500409,0.6154704992522829,0.09093686156005099,0.6441776263841046
33625,0.7234236204950262,0.622550959572057,0.08821838329765552,0.6507824144902512
33626,0.7214432400420134,0.6296863441103372,0.09520107367974745,0.6482388820662622
33627,0.7194971868050437,0.6366806501571639,0.10218376406183938,0.6456953496422733
33628,0.7175854607841171,0.6435338777125373,0.10916645444393136,0.6431518172182843
33629,0.7157080619792335,0.6502460267764574,0.11614914482602329,0.6406082847942953
33630,0.7138649903903929,0.6568170973489239,0.12313183520811521,0.6380647523703065
33631,0.7120562460175953,0.663247089429937,0.1301145255902072,0.6355212199463175
33632,0.7102818288608407,0.6695360030194969,0.13709721597229912,0.6329776875223285
33633,0.7085417389201291,0.6756838381176031,0.14407990635439105,0.6304341550983396
33634,0.7068359761954605,0.6816905947242562,0.15106259673648303,0.6278906226743506
33635,0.705164540686835,0.6875562728394556,0.15804528711857496,0.6253470902503616
33636,0.7035274323942524,0.6932808724632017,0.165027977500667,0.6228035578263726
33637,0.7019246513177128,0.6988643935954945,0.17201066788275893,0.6202600254023838
33638,0.7003561974572162,0.7043068362363338,0.1789933582648509,0.6177164929783947
33639,0.6988220708127627,0.7096082003857196,0.1859760486469429,0.6151729605544058
33640,0.6973222713843522,0.7147684860436522,0.19295873902903485,0.6126294281304169
33641,0.6958567991719846,0.7197876932101311,0.19994142941112683,0.6100858957064279
33642,0.6944256541756602,0.7246658218851568,0.2069241197932188,0.6075423632824389
33643,0.6930288363953787,0.729402872068729,0.2139068101753108,0.60499883085845
33644,0.6916663458311403,0.7339988437608479,0.22088950055740278,0.602455298434461
33645,0.6903381824829449,0.7384537369615133,0.22787219093949473,0.599911766010472
33646,0.6890443463507924,0.7427675516707253,0.23485488132158672,0.597368233586483
33647,0.687784837434683,0.7469402878884839,0.2418375717036787,0.5948247011624941
33648,0.6865596557346165,0.750971945614789,0.24882026208577068,0.5922811687385052
33649,0.6853688012505932,0.7548625248496408,0.25580295246786267,0.5897376363145163
33650,0.6842122739826129,0.7586120255930391,0.26278564284995465,0.5871941038905273
33651,0.6830900739306754,0.7622204478449841,0.26976833323204663,0.5846505714665383
33652,0.682002201094781,0.7656877916054755,0.2767510236141386,0.5821070390425493
33653,0.6809486554749298,0.7690140568745137,0.2837337139962306,0.5795635066185604
33654,0.6799294370711215,0.7721992436520985,0.2907164043783226,0.5770199741945714
33655,0.6789445458833561,0.7752433519382297,0.29769909476041456,0.5744764417705825
33656,0.6779939819116338,0.7781463817329077,0.3046817851425065,0.5719329093465935
33657,0.6770777451559545,0.780908333036132,0.31166447552459847,0.5693893769226046
33658,0.6761958356163182,0.7835292058479032,0.31864716590669045,0.5668458444986156
33659,0.675348253292725,0.7860090001682208,0.32562985628878244,0.5643023120746267
33660,0.6745349981851747,0.7883477159970851,0.3326125466708744,0.5617587796506377
33661,0.6737560702936675,0.7905453533344959,0.3395952370529664,0.5592152472266487
33662,0.6730114696182032,0.7926019121804533,0.3465779274350584,0.5566717148026598
33663,0.6723011961587819,0.7945173925349573,0.3535606178171503,0.5541281823786708
33664,0.6716252499154037,0.7962917943980079,0.3605433081992423,0.5515846499546819
33665,0.6709836308880686,0.7979251177696051,0.3675259985813343,0.549041117530693
33666,0.6703763390767764,0.7994173626497488,0.37450868896342626,0.546497585106704
33667,0.6698033744815272,0.8007685290384392,0.38149137934551824,0.543954052682715
33668,0.669264737102321,0.8019786169356761,0.3884740697276102,0.541410520258726
33669,0.6687604269391578,0.8030476263414598,0.3954567601097022,0.5388669878347371
33670,0.6682904439920377,0.8039755572557898,0.3927382818473067,0.5454717759408836
33671,0.6677313235972878,0.8049584123886263,0.39037630853062794,0.5523793083135015
33672,0.6670789799537038,0.80598898890307,0.38838222519294774,0.559578070285961
33673,0.6663294826606754,0.8070598539386595,0.38676696865027765,0.5670561923732254
33674,0.6654790615067736,0.8081633536671654,0.3855410141765333,0.5748014647329902
33675,0.664524111063173,0.8092916226176019,0.3847143627410267,0.5828013520414955
33676,0.663461195076311,0.810436593259091,0.3842965288238258,0.5910430087658864
33677,0.6622870506544338,0.8115900058299071,0.3842965288238258,0.5995132948145167
33678,0.6609985922429275,0.8127434184007233,0.3847228700736563,0.6081987915461261
33679,0.6595929153835904,0.8138882171598022,0.38558354047480686,0.617085818118388
33680,0.6580673002532691,0.815015626907599,0.3864442108759574,0.6259728446906498
33681,0.6564217468519633,0.8161256476441139,0.38730488127710794,0.6348598712629117
33682,0.6546562551796732,0.8172182793693468,0.38816555167825845,0.6437468978351735
33683,0.6527708252363986,0.8182935220832976,0.38902622207940896,0.6526339244074354
33684,0.6507654570221395,0.8193513757859666,0.3898868924805595,0.6615209509796972
33685,0.648640150536896,0.8203918404773534,0.39074756288171003,0.6704079775519591
33686,0.6463949057806682,0.8214149161574583,0.39160823328286054,0.679295004124221
33687,0.6440297227534559,0.8224206028262812,0.3924689036840111,0.6881820306964828
33688,0.6415446014552593,0.823408900483822,0.3933295740851616,0.6970690572687446
33689,0.6389395418860782,0.8243798091300809,0.3941902444863121,0.7059560838410065
33690,0.6362145440459126,0.8253333287650577,0.3950509148874627,0.7148431104132683
33691,0.6333696079347627,0.8262694593887526,0.4020336052695546,0.7122995779892793
33692,0.6305589990396558,0.827064511520994,0.4090162956516466,0.7097560455652905
33693,0.6277827173605919,0.827718485161782,0.4159989860337386,0.7072125131413014
33694,0.625040762897571,0.8282313803111166,0.42298167641583057,0.7046689807173125
33695,0.6223331356505932,0.8286031969689981,0.4299643667979225,0.7021254482933236
33696,0.6196598356196583,0.8288339351354258,0.4369470571800145,0.6995819158693346
33697,0.6170208628047664,0.8289235948104002,0.44392974756210646,0.6970383834453456
33698,0.6144162172059177,0.8288721759939213,0.45091243794419844,0.6944948510213567
33699,0.6118458988231118,0.8286796786859888,0.4578951283262904,0.6919513185973677
33700,0.6093099076563491,0.8283461028866029,0.4648778187083824,0.6894077861733787
33701,0.6068082437056292,0.8278714485957637,0.47186050909047433,0.6868642537493899
33702,0.6043409069709524,0.827255715813471,0.4788431994725663,0.6843207213254008
33703,0.6019078974523188,0.826498904539725,0.4858258898546583,0.6817771889014119
33704,0.599509215149728,0.8256010147745255,0.4928085802367503,0.679233656477423
33705,0.5971448600631802,0.8245620465178726,0.4997912706188422,0.676690124053434
33706,0.5948148321926755,0.8233819997697663,0.5067739610009342,0.674146591629445
33707,0.5925191315382139,0.8220608745302066,0.5137566513830262,0.671603059205456
33708,0.5902577580997951,0.8205986707991935,0.5207393417651182,0.6690595267814672
33709,0.5880307118774195,0.8189953885767269,0.5277220321472101,0.6665159943574782
33710,0.5858379928710868,0.8172510278628069,0.5347047225293021,0.6639724619334892
33711,0.5836796010807971,0.8153655886574337,0.5416874129113941,0.6614289295095003
33712,0.5815555365065506,0.813339070960607,0.5486701032934861,0.6588853970855113
33713,0.579465799148347,0.8111714747723267,0.5556527936755781,0.6563418646615223
33714,0.5774103890061862,0.808862800092593,0.56263548405767,0.6537983322375334
33715,0.5753893060800688,0.8064130469214061,0.569618174439762,0.6512547998135444
33716,0.5734025503699941,0.8038222152587656,0.576600864821854,0.6487112673895554
33717,0.5714501218759626,0.8010903051046719,0.5835835552039459,0.6461677349655666
33718,0.569532020597974,0.7982173164591246,0.5905662455860379,0.6436242025415776
33719,0.5676482465360285,0.795203249322124,0.5975489359681299,0.6410806701175886
33720,0.5657987996901259,0.79204810369367,0.6045316263502218,0.6385371376935997
33721,0.5639836800602663,0.7887518795737624,0.6115143167323138,0.6359936052696107
33722,0.5622028876464499,0.7853145769624016,0.6184970071144058,0.6334500728456217
33723,0.5604564224486763,0.7817361958595873,0.6254796974964978,0.6309065404216327
33724,0.5587442844669458,0.7780167362653196,0.6324623878785898,0.6283630079976438
33725,0.5570664737012584,0.7741561981795985,0.6394450782606818,0.6258194755736548
33726,0.5554229901516139,0.770154581602424,0.6464277686427737,0.6232759431496658
33727,0.5538138338180124,0.7660118865337959,0.6534104590248657,0.6207324107256769
33728,0.552239004700454,0.7617281129737147,0.6603931494069577,0.618188878301688
33729,0.5506985027989385,0.7573032609221799,0.6673758397890497,0.615645345877699
33730,0.5491923281134661,0.7527373303791917,0.6743585301711417,0.6131018134537101
33731,0.5477204806440367,0.7480303213447501,0.6813412205532337,0.6105582810297211
33732,0.5462829603906503,0.7431822338188553,0.675993211606231,0.6139853293161656
33733,0.5447991890944979,0.7384421976303727,0.6704239009031736,0.6170168530201727
33734,0.5432745047090743,0.7338146839667952,0.664648581123896,0.6196460597946224
33735,0.5417143368565963,0.729303855041841,0.658682795938559,0.6218666474536005
33736,0.5401242002128447,0.7249135590244378,0.6525423210700818,0.6236728116506426
33737,0.538509687788381,0.7206473253503219,0.6462431450738537,0.6250592529504351
33738,0.5368764641143261,0.7165083604219645,0.6398014498581419,0.6260211832853617
33739,0.5352302583410009,0.7124995437020633,0.6332335909689292,0.6265543317890259
33740,0.5335768572578398,0.7086234242053623,0.6265560776632005,0.6266549499996437
33741,0.5319220982430788,0.7048822173930683,0.6197855527949566,0.6263198164269668
33742,0.5302718621518097,0.7012778024736542,0.6129387725384595,0.6255462404771729
33743,0.5286320661510633,0.6978117201133318,0.6060325859734157,0.624332065730939
33744,0.5270086565106538,0.6944851705589877,0.5990839145569676,0.6226756725707067
33745,0.5254076013585643,0.6912990121758681,0.5921097315075052,0.6205759801539362
33746,0.5238348834097023,0.6882537604017912,0.5851270411254132,0.6180324477299473
33747,0.5222964926768833,0.685349587119168,0.5781443507433213,0.6154889153059584
33748,0.5207924291601074,0.6825864923279981,0.5711616603612293,0.6129453828819694
33749,0.5193226928593744,0.6799644760282816,0.5641789699791374,0.6104018504579805
33750,0.5178872837746843,0.6774835382200185,0.5571962795970454,0.6078583180339915
33751,0.5164862019060374,0.6751436789032089,0.5502135892149534,0.6053147856100025
33752,0.5151194472534334,0.6729448980778525,0.5432308988328615,0.6027712531860135
33753,0.5137870198168725,0.6708871957439496,0.5362482084507696,0.6002277207620246
33754,0.5124889195963546,0.6689705719015002,0.5292655180686776,0.5976841883380356
33755,0.5112251465918797,0.6671950265505042,0.5222828276865856,0.5951406559140466
33756,0.5099957008034477,0.6655605596909616,0.5153001373044936,0.5925971234900578
33757,0.5088005822310588,0.6640671713228723,0.5083174469224017,0.5900535910660688
33758,0.507639790874713,0.6627148614462367,0.5013347565403097,0.5875100586420798
33759,0.5065133267344101,0.6615036300610543,0.49435206615821775,0.5849665262180909
33760,0.5054211898101503,0.6604334771673251,0.48736937577612577,0.5824229937941019
